home_team,away_team,home_team_code,away_team_code,home_score,away_score,home_penalty,away_penalty,home_score_total,away_score_total,winner,winner_reason,year,date,date_time,utc_offset_hours,group_name,matchday_name,condition_humidity,condition_pitch,condition_temperature,condition_weather,condition_wind_speed,status,type,round,round_mode,match_attendance,stadium_id,stadium_country_code,stadium_capacity,stadium_latitude,stadium_longitude,stadium_pitch_length,stadium_pitch_width,goals,penalties_missed,penalties,red_cards,game_referees,stadium_city,stadium_name,stadium_name_media,stadium_name_official,stadium_name_event,stadium_name_sponsor
Czechoslovakia,West Germany,TCH,FRG,2.0,2.0,5.0,3.0,2.0,2.0,Czechoslovakia,WIN_ON_PENALTIES,1976,1976-06-20,1976-06-20T19:15:00Z,1.0,,1,,,,,,FINISHED,SINGLE,FINAL,FINAL,30790.0,53479,SRB,49450.0,44.7832028,20.4649167,105.0,68.0,"[{'phase': 'FIRST_HALF', 'time': {'minute': 8, 'second': 1}, 'international_name': 'Ján Švehlík', 'club_shirt_name': '', 'country_code': 'SVK', 'national_field_position': '', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'FIRST_HALF', 'time': {'minute': 25, 'second': 2}, 'international_name': 'Karol Dobiaš', 'club_shirt_name': 'Dobiaš', 'country_code': 'TCH', 'national_field_position': '', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'FIRST_HALF', 'time': {'minute': 28, 'second': 3}, 'international_name': 'Dieter Müller', 'club_shirt_name': 'Müller', 'country_code': 'GER', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'SECOND_HALF', 'time': {'minute': 89, 'second': 4}, 'international_name': 'Bernd Hölzenbein', 'club_shirt_name': 'Hölzenbein', 'country_code': 'GER', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'goal_type': 'SCORED'}]",,"[{'phase': 'PENALTY', 'time': {}, 'international_name': 'Marián Masný', 'club_shirt_name': 'Masný', 'country_code': 'TCH', 'national_field_position': '', 'national_jersey_number': None, 'penalty_type': 'SCORED'}, {'phase': 'PENALTY', 'time': {}, 'international_name': 'Rainer Bonhof', 'club_shirt_name': '', 'country_code': 'GER', 'national_field_position': 'MIDFIELDER', 'national_jersey_number': None, 'penalty_type': 'SCORED'}, {'phase': 'PENALTY', 'time': {}, 'international_name': 'Zdeněk Nehoda', 'club_shirt_name': 'Nehoda', 'country_code': 'TCH', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'penalty_type': 'SCORED'}, {'phase': 'PENALTY', 'time': {}, 'international_name': 'Heinz Flohe', 'club_shirt_name': 'Flohe', 'country_code': 'GER', 'national_field_position': 'MIDFIELDER', 'national_jersey_number': None, 'penalty_type': 'SCORED'}, {'phase': 'PENALTY', 'time': {}, 'international_name': 'Anton Ondruš', 'club_shirt_name': 'Ondruš', 'country_code': 'CZE', 'national_field_position': 'DEFENDER', 'national_jersey_number': None, 'penalty_type': 'SCORED'}, {'phase': 'PENALTY', 'time': {}, 'international_name': 'Hans Bongartz', 'club_shirt_name': 'Bongartz', 'country_code': 'GER', 'national_field_position': 'MIDFIELDER', 'national_jersey_number': None, 'penalty_type': 'SCORED'}, {'phase': 'PENALTY', 'time': {}, 'international_name': 'Ladislav Jurkemik', 'club_shirt_name': 'Jurkemik', 'country_code': 'SVK', 'national_field_position': '', 'national_jersey_number': None, 'penalty_type': 'SCORED'}, {'phase': 'PENALTY', 'time': {}, 'international_name': 'Antonín Panenka', 'club_shirt_name': 'Panenka', 'country_code': 'CZE', 'national_field_position': 'MIDFIELDER', 'national_jersey_number': None, 'penalty_type': 'SCORED'}]",,[],Belgrade,Stadion Rajko Mitić,Stadion Rajko Mitic,Stadion Rajko Mitić,Stadion Rajko Mitić,Stadion Rajko Mitić
Netherlands,Yugoslavia,NED,YUG,2.0,2.0,,,3.0,2.0,Netherlands,WIN_ON_EXTRA_TIME,1976,1976-06-19,1976-06-19T19:15:00Z,1.0,,1,,,,,,FINISHED,SINGLE,THIRD_PLAY_OFF,KNOCK_OUT,6766.0,62092,CRO,25074.0,45.8188722,16.0180528,105.0,68.0,"[{'phase': 'FIRST_HALF', 'time': {'minute': 27, 'second': 1}, 'international_name': 'Ruud Geels', 'club_shirt_name': 'GEELS', 'country_code': 'NED', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'FIRST_HALF', 'time': {'minute': 39, 'second': 2}, 'international_name': 'Willy van de Kerkhof', 'club_shirt_name': 'Van De Kerkhof', 'country_code': 'NED', 'national_field_position': 'MIDFIELDER', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'FIRST_HALF', 'time': {'minute': 43, 'second': 3}, 'international_name': 'Josip Katalinski', 'club_shirt_name': 'Katalinski', 'country_code': 'SRB', 'national_field_position': '', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'SECOND_HALF', 'time': {'minute': 82, 'second': 4}, 'international_name': 'Dragan Džajić', 'club_shirt_name': '', 'country_code': 'SRB', 'national_field_position': 'MIDFIELDER', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'EXTRA_TIME_SECOND_HALF', 'time': {'minute': 107, 'second': 5}, 'international_name': 'Ruud Geels', 'club_shirt_name': 'GEELS', 'country_code': 'NED', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'goal_type': 'SCORED'}]",,,,[],Zagreb,Stadion Maksimir,Stadion Maksimir,Stadion Maksimir,Stadion Maksimir,Stadion Maksimir
Yugoslavia,West Germany,YUG,FRG,2.0,2.0,,,2.0,4.0,West Germany,WIN_ON_EXTRA_TIME,1976,1976-06-17,1976-06-17T19:15:00Z,1.0,,1,,,,,,FINISHED,SINGLE,SEMIFINAL,KNOCK_OUT,50652.0,53479,SRB,49450.0,44.7832028,20.4649167,105.0,68.0,"[{'phase': 'FIRST_HALF', 'time': {'minute': 19, 'second': 1}, 'international_name': 'Danilo Popivoda', 'club_shirt_name': 'Popivoda', 'country_code': 'SRB', 'national_field_position': '', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'FIRST_HALF', 'time': {'minute': 30, 'second': 2}, 'international_name': 'Dragan Džajić', 'club_shirt_name': '', 'country_code': 'SRB', 'national_field_position': 'MIDFIELDER', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'SECOND_HALF', 'time': {'minute': 64, 'second': 3}, 'international_name': 'Heinz Flohe', 'club_shirt_name': 'Flohe', 'country_code': 'GER', 'national_field_position': 'MIDFIELDER', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'SECOND_HALF', 'time': {'minute': 82, 'second': 4}, 'international_name': 'Dieter Müller', 'club_shirt_name': 'Müller', 'country_code': 'GER', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'EXTRA_TIME_SECOND_HALF', 'time': {'minute': 115, 'second': 5}, 'international_name': 'Dieter Müller', 'club_shirt_name': 'Müller', 'country_code': 'GER', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'EXTRA_TIME_SECOND_HALF', 'time': {'minute': 119, 'second': 6}, 'international_name': 'Dieter Müller', 'club_shirt_name': 'Müller', 'country_code': 'GER', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'goal_type': 'SCORED'}]",,,,[],Belgrade,Stadion Rajko Mitić,Stadion Rajko Mitic,Stadion Rajko Mitić,Stadion Rajko Mitić,Stadion Rajko Mitić
Czechoslovakia,Netherlands,TCH,NED,1.0,1.0,,,3.0,1.0,Czechoslovakia,WIN_ON_EXTRA_TIME,1976,1976-06-16,1976-06-16T19:15:00Z,1.0,,1,,,,,,FINISHED,SINGLE,SEMIFINAL,KNOCK_OUT,17879.0,62092,CRO,25074.0,45.8188722,16.0180528,105.0,68.0,"[{'phase': 'FIRST_HALF', 'time': {'minute': 19, 'second': 1}, 'international_name': 'Anton Ondruš', 'club_shirt_name': 'Ondruš', 'country_code': 'CZE', 'national_field_position': 'DEFENDER', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'SECOND_HALF', 'time': {'minute': 73, 'second': 2}, 'international_name': 'Anton Ondruš', 'club_shirt_name': 'Ondruš', 'country_code': 'CZE', 'national_field_position': 'DEFENDER', 'national_jersey_number': None, 'goal_type': 'OWN'}, {'phase': 'EXTRA_TIME_SECOND_HALF', 'time': {'minute': 114, 'second': 3}, 'international_name': 'Zdeněk Nehoda', 'club_shirt_name': 'Nehoda', 'country_code': 'TCH', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'EXTRA_TIME_SECOND_HALF', 'time': {'minute': 118, 'second': 4}, 'international_name': 'František Veselý', 'club_shirt_name': 'Veselý', 'country_code': 'TCH', 'national_field_position': '', 'national_jersey_number': None, 'goal_type': 'SCORED'}]",,,"[{'phase': 'SECOND_HALF', 'time': {'minute': 60, 'second': 0}, 'international_name': 'Jaroslav Pollák', 'club_shirt_name': 'Pollák', 'country_code': 'TCH', 'national_field_position': 'MIDFIELDER', 'national_jersey_number': None}, {'phase': 'SECOND_HALF', 'time': {'minute': 76, 'second': 0}, 'international_name': 'Johan Neeskens', 'club_shirt_name': 'Neeskens', 'country_code': 'NED', 'national_field_position': 'MIDFIELDER', 'national_jersey_number': None}, {'phase': 'EXTRA_TIME_SECOND_HALF', 'time': {'minute': 115, 'second': 0}, 'international_name': 'Wim van Hanegem', 'club_shirt_name': 'Van Hanegem', 'country_code': 'NED', 'national_field_position': 'MIDFIELDER', 'national_jersey_number': None}]",[],Zagreb,Stadion Maksimir,Stadion Maksimir,Stadion Maksimir,Stadion Maksimir,Stadion Maksimir
